-0.0024989	-0.011342	-0.066462	0.013813	-0.022899	0.0010065	0.046451	-0.037309	-0.09529	0.029146	0.0087529	0.012654	-0.047256	0.070752	-0.014292	-0.022719	-0.011224	0.0036025	-0.0055946	0.015895	0.02596	-0.008392	0.0065456	0.01593	0.0076493	0.037455	-0.0035123	0.0066983	0.00059001	0.0016312	-0.00020824	-0.00070801	-0.0011314	-0.019678	-0.01602	0.003776	-0.031326	-0.020456	-0.05771	-0.080248	-0.027543	-0.041599	-0.045257	0.015243	-0.052462	0.012119	-0.0047617	-0.013043	-0.00053448	0.010419	-0.013008	0.012029	0.032756	-0.020303	-0.00354	0.057439	0.0097663	-0.061277	-0.013751	0.068399	-0.01069	0.010002	0.0013397	-0.0096414	-0.014174	-0.045708	0.10904	-0.11589	-0.0012772	0.024655	-0.040974	-0.032756	0.016555	-0.031236	-0.027425	0.16889	-0.01012	-0.025218	-0.019678	-0.0099399	-0.020872	0.089063	0.018637	0.0051157	-0.026203	-0.0092596	-0.004255	0.016076	-0.0061014	-0.017714	0.0048172	-0.0086904	0.013459	-0.0031236	-0.015423	0.0053586	-0.0078575	-0.014674	-0.0052684	-0.0039565	-0.00049977	-0.0027973	-0.0023184	-0.0029153	-0.0028876	-0.0022281	-0.0027626	-0.0031513	-0.0094332	-0.000354	-0.016312	-0.041391	-0.024267	-0.014466	0.0078297	0.0075035	-0.0093152	0.00091625	-0.010093	-0.025245	0.055565	-0.026918	0.016853	-0.004137	-0.012654	-0.02233	0.039961	-0.012085	0.0019921	0.0077395	-0.0088085	-0.017478	-0.02662	0.029952	-0.029743	0.017478	-0.0063096	-0.0094054	-0.021733	0.032666	-0.02233	0.0097663	-0.0040468	-0.0019019	-0.0070245	-0.0071425	-0.010773	-0.015451	0.000236	-0.0028251	0.0018117	-0.0020199	-0.00091625	-0.0049699	-0.0013952	-0.0016034	-0.004373	-0.0029153	0.0035678	-0.00032624	0.0012772	-0.012265	-0.00083295	0.0093776	0.012918	-0.0059556	-0.010183	-0.026647	0.052677	-0.02537	0.016701	-0.011016	0.0063096	0.013751	0.0069968	0.0081282	0.010655	-0.0062194	-0.0013952	-0.0065456	0.019144	-0.003658	-0.008156	-0.00065248	0.00083295	0.011252	-0.0047339	-0.0011314	-0.0024711	-0.0019921	-0.003776	-0.0023184
-0.0024663	0.013799	0.015749	-0.005576	-0.020783	0.015408	0.041686	-0.036653	-0.10819	0.050626	0.0052878	0.018625	-0.039273	0.065605	-0.022076	-0.019436	-0.0088532	0.00083104	0.028088	-0.02717	-0.018772	0.042517	-0.020582	-0.02162	0.013424	0.0054017	-0.014744	-0.0062328	0.00062998	0.0010589	-0.00040211	-0.00048254	-0.0013739	-0.0041686	-0.016299	-0.012244	-0.023685	-0.0097982	-0.060344	-0.073888	-0.035621	-0.033201	-0.049158	0.021158	-0.052007	0.012673	-0.0021848	-0.012707	-5.3615e-05	0.012995	-0.012593	0.011212	0.031593	-0.02093	-0.0049996	0.043469	0.0096574	-0.058105	-0.010924	0.076187	-0.011065	0.0085382	-0.00016755	-0.0085382	-0.01394	-0.039789	0.10399	-0.1071	0.0019234	0.037142	-0.046257	-0.03861	0.0045975	-0.025326	-0.030876	0.15701	-0.0030762	-0.029153	-0.017794	-0.0086253	-0.025266	0.081649	0.019436	0.0039675	-0.019663	-0.0076737	-0.0045372	0.016701	-0.0047382	-0.017452	0.0037062	-0.0087393	0.014577	-0.0025266	-0.015146	0.0044233	-0.0076737	-0.012908	-0.0049996	-0.0032772	-0.00045573	-0.002788	-0.0027009	-0.0022384	-0.0027545	-0.0024395	-0.0025266	-0.0029287	-0.0070437	-0.010576	-0.0050264	-0.011293	0.0043964	0.026647	0.014054	0.0073855	0.0047114	0.00077072	-0.010488	-0.019637	0.063795	-0.040305	0.013424	-0.0096574	-0.013913	-0.024207	0.038409	-0.018082	0.0059513	0.0083037	-0.008364	-0.017016	-0.020494	0.026077	-0.029294	0.017934	-0.0061523	-0.0091682	-0.020783	0.034012	-0.023028	0.0096574	-0.0030427	-0.0023256	-0.0062663	-0.0054889	-0.013109	-0.014744	-0.00011393	-0.00088465	0.0018631	-0.001776	0.00014074	-0.0051135	-0.00126	-0.0025869	-0.003733	-0.005261	0.0018363	-0.0024998	0.0018631	-0.010287	-0.0093961	0.0043361	0.011815	-0.005777	-0.0115	-0.02725	0.039039	-0.022565	0.017794	-0.0096842	0.0044501	0.013136	0.003418	0.0091414	0.011702	-0.0050264	-0.0024395	-0.0051135	0.018712	-0.0048857	-0.0074458	-0.00060317	0.0012935	0.011239	-0.0045975	-0.0013203	-0.0019838	-0.0025266	-0.0038469	-0.0027009
-0.0024105	-0.0032119	0.020706	0.0099782	-0.013662	0.016712	0.033734	-0.036817	-0.10199	0.052172	0.0052928	0.023175	-0.030497	0.058803	-0.024868	-0.017934	-0.0080394	0.00665	0.011865	0.0026044	-0.019155	-0.0044592	-0.014134	-0.023285	-0.040753	-0.049652	0.0020486	0.0044333	0.0010534	0.00052347	0.00021973	-0.00030374	-0.001215	0.0063204	-0.0026044	-0.0057904	-0.024952	0.00069149	-0.059326	-0.057439	-0.037257	-0.020486	-0.043661	0.023065	-0.045994	0.014799	0.0035479	-0.011781	5.17e-05	0.015355	-0.012531	0.0099782	0.029553	-0.021902	-0.0061523	0.0308	0.0092027	-0.054835	-0.0079812	0.081254	-0.011309	0.0071217	-0.0021843	-0.0089506	-0.013662	-0.033625	0.097668	-0.097584	0.0054867	0.050208	-0.053006	-0.040391	-0.0068697	-0.019045	-0.033625	0.12698	0.0047952	-0.030768	-0.014916	-0.0067921	-0.027472	0.066868	0.017934	0.0024622	-0.013998	-0.0071799	-0.0050989	0.017656	-0.0032119	-0.01752	0.0022684	-0.0092285	0.015995	-0.0021585	-0.015995	0.0036578	-0.0074255	-0.011225	-0.0047112	-0.0031602	-0.00077551	-0.0026884	-0.0023782	-0.0025462	-0.0024622	-0.0023782	-0.0023782	-0.0028241	-0.0058163	0.0038517	0.0025721	-0.0032377	0.0012473	0.01067	0.0034058	-0.0034639	0.0050989	-0.0013571	-0.008537	-0.019601	0.0593	-0.050485	0.010696	-0.011807	-0.013862	-0.02797	0.043913	-0.022677	0.006818	0.0075095	-0.0090346	-0.016854	-0.016744	0.027446	-0.026942	0.018599	-0.0060102	-0.0098942	-0.021068	0.036042	-0.022483	0.008621	-0.0018806	-0.0025721	-0.0054867	-0.0038258	-0.014748	-0.010812	-0.00080136	-0.00054932	0.0018806	-0.001215	0.00063333	-0.0050731	-0.00099523	-0.0012473	-0.0031279	-0.0030762	0.0018806	-0.0044075	0.0041813	-0.0082333	-0.01827	-0.00030374	0.010838	-0.0072316	-0.013358	-0.026891	0.02733	-0.020926	0.017378	-0.008705	0.004653	0.011361	0.0016609	0.0097003	0.011639	-0.0044592	-0.0035996	-0.0033217	0.01752	-0.0049891	-0.0068438	5.17e-05	0.0015187	0.010256	-0.0045173	-0.0016867	-0.0025462	-0.0027983	-0.00327	-0.0026884
-0.0021346	-0.012969	-0.009341	0.017562	-0.010144	0.011289	0.023947	-0.036704	-0.07942	0.045622	0.012863	0.02923	-0.021968	0.047066	-0.022665	-0.017269	-0.0066464	0.0078163	-0.016124	0.0046674	0.038814	-0.03732	0.0017861	0.017033	-0.017164	0.0065904	0.00063477	-0.005576	0.00077168	0.0011202	-7.4678e-05	-0.00058498	-0.0013567	0.009397	0.0011451	0.010517	-0.028428	0.0072562	-0.057583	-0.041086	-0.034676	-0.0045367	-0.043033	0.022074	-0.047626	0.015427	0.0099571	-0.010623	0.00069077	0.01791	-0.012596	0.0082208	0.026828	-0.022957	-0.0064597	0.018981	0.0070198	-0.051578	-0.0056818	0.084978	-0.011314	0.0060054	-0.0038708	-0.008756	-0.013722	-0.029069	0.090554	-0.08738	0.0082706	0.061025	-0.057316	-0.040606	-0.015135	-0.013268	-0.036225	0.082439	0.01412	-0.031769	-0.01081	-0.0045118	-0.0276	0.04645	0.013504	0.0016491	-0.010274	-0.0072065	-0.0050408	0.019808	-0.0027195	-0.017537	0.00066588	-0.0092352	0.017935	-0.0018919	-0.01511	0.002371	-0.007418	-0.0091294	-0.0045118	-0.0026697	-0.0010642	-0.0025328	-0.002427	-0.0025328	-0.0022403	-0.0025328	-0.0023213	-0.0028564	-0.0025328	-0.012521	0.008644	-0.0067273	-0.012838	-0.01094	0.0033605	0.014867	0.0069389	-0.00098326	-0.0069389	-0.021277	0.050644	-0.049443	0.0074429	-0.011824	-0.013399	-0.024345	0.044477	-0.023598	0.0082208	0.0047234	-0.008756	-0.016205	-0.0066464	0.027444	-0.024214	0.017375	-0.006273	-0.010007	-0.021277	0.035267	-0.020904	0.0075798	-0.00087747	-0.0027755	-0.0047234	-0.0029062	-0.015241	-0.010754	-0.0020288	-0.0020537	0.001226	-0.00079657	0.0001867	-0.0043749	0.0001867	-0.00021159	-0.0020785	-0.00117	0.00023648	-0.0029871	0.0056009	-0.009341	-0.024239	-0.0028253	0.0096584	-0.0095277	-0.01361	-0.028216	0.023493	-0.021165	0.016442	-0.0079781	0.006217	0.0089925	0.0016491	0.0081399	0.012782	-0.0043749	-0.0038708	-0.0015745	0.016174	-0.0036281	-0.0070447	7.4678e-05	0.0019728	0.0093659	-0.0048043	-0.00071567	-0.0027755	-0.0015185	-0.0037899	-0.0020785
-0.0019986	0.0015378	-0.012859	-0.001484	-0.0088561	0.0053136	0.016683	-0.037375	-0.060167	0.046052	0.0222	0.035293	-0.015732	0.038117	-0.021225	-0.016785	-0.0065164	0.0013045	-0.0024115	-0.0052059	-0.0060018	0.013398	0.013117	-0.012111	0.040888	0.0201	0.0018969	0.003692	2.3935e-05	0.0015139	7.1806e-05	-0.00064027	-0.0012566	0.0021542	-0.0019507	0.0060796	-0.030081	0.0084432	-0.060401	-0.028052	-0.030314	0.010011	-0.047566	0.02238	-0.053442	0.014888	0.014499	-0.010083	0.0012566	0.019866	-0.011986	0.0060556	0.023564	-0.023822	-0.0080842	0.0094964	0.0043862	-0.04741	-0.0034646	0.088046	-0.011034	0.004823	-0.0052837	-0.0069532	-0.015013	-0.024743	0.082912	-0.076904	0.0085449	0.067486	-0.056009	-0.038374	-0.020537	-0.0088262	-0.038039	0.040816	0.027412	-0.032085	-0.0063369	-0.0032552	-0.030954	0.019842	0.0077012	0.0014601	-0.00888	-0.0076234	-0.0053855	0.021763	-0.0018191	-0.017533	-0.00020345	-0.0089279	0.018299	-0.0020225	-0.015528	0.0013344	-0.0069054	-0.0076713	-0.0039493	-0.0026927	-0.000742	-0.0026389	-0.0020764	-0.0026927	-0.0022559	-0.0025132	-0.0022798	-0.0024594	-0.0098015	-0.0036681	-0.014062	-0.005541	0.00030518	-0.020818	0.0013344	0.011268	-0.0016156	0.0040511	-0.0056428	-0.020459	0.04428	-0.040762	0.0084432	-0.010909	-0.012446	-0.022098	0.044897	-0.024438	0.011166	0.0031535	-0.0078508	-0.016378	-0.0038237	0.023893	-0.022691	0.016246	-0.0056188	-0.010059	-0.021512	0.034886	-0.019124	0.0056188	-4.7871e-05	-0.00295	-0.004799	-0.0026389	-0.015091	-0.01019	-0.0031295	-0.002232	0.00032911	-0.00048469	-0.00066421	-0.004799	0.00038297	0.001101	-0.0017952	-0.00084372	-0.00061035	0.00010173	0.00061035	-0.012883	-0.025413	-0.003333	0.0078029	-0.01034	-0.013164	-0.029674	0.025539	-0.022433	0.013422	-0.0080842	0.0080602	0.006289	0.0023816	0.0066181	0.011166	-0.0040271	-0.0042605	-0.00089758	0.014858	-0.0040271	-0.0069054	-0.00017952	0.0013045	0.007414	-0.004799	-0.00043084	-0.0026927	-0.0012267	-0.0036442	-0.0015857
-0.002091	0.017911	-0.022323	0.018578	-0.0082548	-0.0047277	0.0075655	-0.038172	-0.037454	0.051626	0.031664	0.039798	-0.011207	0.033243	-0.020008	-0.016728	-0.0068474	0.0089901	0.023903	0.0087718	-0.026689	0.026241	-0.0025103	-0.0029527	-0.019342	-0.01138	0.0073932	-0.002068	0.0004136	0.0011776	0.00039063	-0.00024127	-0.00098231	-0.01084	0.0032744	-0.018802	-0.022421	0.0078585	-0.06057	-0.01705	-0.029079	0.015499	-0.048202	0.019491	-0.050322	0.013896	0.018457	-0.0094382	0.0024127	0.021685	-0.011207	0.003596	0.020577	-0.023949	-0.0088178	0.0014246	0.0014763	-0.043273	-0.0017004	0.089332	-0.01084	0.0038431	-0.0049517	-0.0057387	-0.016263	-0.020651	0.076666	-0.065774	0.0057904	0.067251	-0.050172	-0.036271	-0.024368	-0.0057158	-0.038689	0.012121	0.043595	-0.030331	-0.0017004	-0.0016716	-0.028217	0.0030273	0.0014534	0.001821	-0.0093348	-0.0083525	-0.0059858	0.022593	-0.0014993	-0.017791	-0.0014993	-0.0086972	0.019342	-0.001821	-0.015229	0.00017233	-0.0065028	-0.0066981	-0.003889	-0.0024874	-0.00088465	-0.0025103	-0.002091	-0.0022633	-0.0021427	-0.0022863	-0.0019933	-0.0026367	-0.0038431	0.0061064	-0.014832	-0.011409	0.00135	0.0068474	0.0075368	-0.002585	-0.0031537	0.0026827	-0.0046301	-0.018876	0.036248	-0.031468	0.014735	-0.0077838	-0.012736	-0.024052	0.046892	-0.026735	0.012075	0.0034467	-0.0075138	-0.016458	-0.0094612	0.021042	-0.020944	0.016584	-0.0045554	-0.010593	-0.021904	0.033513	-0.016803	0.0042624	0.00048828	-0.0024874	-0.0052964	-0.002832	-0.013356	-0.0077838	-0.00108	-0.00014361	-2.2978e-05	-0.00039063	-0.0012063	-0.0055434	-0.00039063	0.00021829	-0.002338	-0.00044233	0.0020163	-0.001304	0.0034697	-0.018187	-0.022375	-0.0021657	0.0060375	-0.0096795	-0.012345	-0.031543	0.032502	-0.023633	0.0099035	-0.0077608	0.0097082	0.0052447	0.0024357	0.0041648	0.0091625	-0.003889	-0.0037914	-0.00034467	0.013574	-0.003889	-0.0069968	0.00019531	0.00075827	0.0059628	-0.0052447	-0.00053998	-0.0020163	-0.0011087	-0.0030044	-0.0014246
-0.0022186	-0.014143	-0.0087807	0.017237	-0.0066832	-0.010509	-0.0047234	-0.038068	-0.0098212	0.053681	0.041377	0.041399	-0.0077457	0.026942	-0.016906	-0.017853	-0.006419	0.0097991	0.010625	-0.013768	0.013697	-0.0097771	-0.005852	-0.0085715	-0.034027	-0.031098	-0.01509	0.0041288	0.0010845	0.00056152	0.0002092	-0.00049546	-0.0011286	0.0041288	-0.028032	-0.033724	-0.009612	0.0088082	-0.058498	-0.01117	-0.029166	0.014831	-0.046783	0.01733	-0.050609	0.011759	0.020991	-0.0089954	0.0030884	0.022885	-0.010741	0.0017671	0.01766	-0.024041	-0.0093973	-0.0049821	-0.0023342	-0.039439	-0.0010845	0.088159	-0.011214	0.0027581	-0.004861	-0.006942	-0.016246	-0.016295	0.067779	-0.055778	0.00028076	0.062417	-0.041399	-0.035728	-0.026705	-0.003705	-0.037738	-0.0030884	0.056747	-0.025742	0.0020534	-0.00070466	-0.023683	-0.0071512	-0.0035178	0.0016956	-0.010625	-0.0090174	-0.0061162	0.023733	-0.0014864	-0.017925	-0.0030664	-0.008076	0.019576	-0.0019598	-0.015134	-0.00086981	-0.0061602	-0.0051473	-0.0036114	-0.0023617	-0.00091936	-0.0020754	-0.0022186	-0.0022626	-0.002125	-0.0023617	-0.0020039	-0.0024773	-0.0026204	-0.0054501	0.022764	0.0015304	-0.0023617	0.022219	0.0077677	-0.020732	0.004294	0.00023122	-0.0044867	-0.019598	0.027041	-0.024344	0.019103	-0.0043656	-0.014143	-0.023446	0.04468	-0.026023	0.010862	0.0033526	-0.0074374	-0.014875	-0.0065401	0.020143	-0.017804	0.016763	-0.0054281	-0.010674	-0.02267	0.031076	-0.015701	0.0030884	0.00018717	-0.0023122	-0.0049106	-0.0038206	-0.0092761	-0.0082137	-0.002125	-0.0002092	0.0013928	0.00030278	-0.00033031	-0.0057143	-0.00061107	2.2021e-05	-0.0009634	0.0012276	0.0012001	-0.0010625	0.0052849	-0.020991	-0.01896	-0.00035233	0.0055216	-0.009089	-0.011098	-0.032398	0.040287	-0.024724	0.005951	-0.0081696	0.010977	0.0044867	0.002191	0.002125	0.0080485	-0.0032315	-0.0036829	-0.00079824	0.010977	-0.0035618	-0.0066557	-0.0005395	0.00066062	0.0054281	-0.0048886	-0.00035233	-0.002191	-0.00089734	-0.0031875	-0.0017671
-0.0021221	-0.021121	0.02783	0.012827	-0.0064348	-0.0098944	-0.0081304	-0.038356	0.022495	0.052047	0.047571	0.040662	-0.0035649	0.017303	-0.012896	-0.018046	-0.0061662	0.0072246	-0.012401	-0.014028	0.021189	-0.017482	-0.011948	0.0060504	0.012759	0.0016693	0.0032964	-0.0002001	0.00074247	0.00049498	0.00011058	-0.0005845	-0.00092151	0.014728	-0.015202	-0.0079513	-0.010252	0.01109	-0.057444	-0.0095995	-0.032616	0.0090361	-0.042758	0.01615	-0.053448	0.010342	0.021953	-0.0083989	0.0038809	0.022996	-0.010184	0.00074247	0.015381	-0.024802	-0.0095995	-0.0099576	-0.0067507	-0.034991	2.1063e-05	0.08697	-0.011042	0.0020747	-0.0044496	-0.0074721	-0.015924	-0.011674	0.056518	-0.04685	-0.0042232	0.055433	-0.031805	-0.034359	-0.028551	-0.0021432	-0.036976	-0.012917	0.064269	-0.01565	0.0046971	-0.00017904	-0.022522	-0.0112	-0.0073142	0.0017166	-0.011948	-0.0091677	-0.0065032	0.024054	-0.0014428	-0.017956	-0.0041547	-0.0074721	0.019199	-0.0020537	-0.015587	-0.0015797	-0.0058713	-0.0040178	-0.003091	-0.0019167	-0.0012848	-0.0023222	-0.0021432	-0.0021221	-0.0019852	-0.0022801	-0.0020537	-0.0021906	-0.0028646	-0.0027961	0.0014428	0.0078829	0.013486	0.010753	-0.0098259	-0.015429	0.0070667	0.0044233	-0.0063663	-0.018767	0.022474	-0.017188	0.020647	-0.0019378	-0.015745	-0.020442	0.038151	-0.020868	0.0097996	0.0023222	-0.0064558	-0.014318	0.0021432	0.016192	-0.015745	0.015539	-0.0059609	-0.010911	-0.022859	0.02783	-0.014591	0.0022116	0.00026855	-0.0018746	-0.0038809	-0.0042653	-0.0053974	-0.007093	-0.002575	-0.00024749	0.0017798	8.9518e-05	0.00011058	-0.004992	-0.00033701	0.0011953	-0.00056344	0.0014639	-0.0011269	0.00011058	0.0017798	-0.022769	-0.014818	0.0010584	0.0062347	-0.0076564	-0.0091467	-0.034291	0.045538	-0.024054	0.002912	-0.0077249	0.012375	0.0035649	0.0014428	0.00033701	0.0076354	-0.0017377	-0.0034333	-0.00067402	0.0080145	-0.0042653	-0.0066612	-0.00031595	0.00026855	0.0074721	-0.0042916	-0.0002001	-0.0022801	-0.0013954	-0.0028435	-0.0019167
-0.0021312	0.032214	-0.012481	0.0011611	-0.0048505	0.0030812	-0.0059513	-0.037517	0.058045	0.05233	0.046962	0.036914	0.00060317	0.010932	-0.010133	-0.017226	-0.0061021	0.0084695	0.0026087	0.023026	-0.019467	0.012893	0.01716	-0.00856	0.002478	0.020437	0.0048254	-0.0042021	0.00030159	0.00042725	-0.00021111	-0.00057804	-0.0010103	-8.5449e-05	0.010887	0.0041367	-0.018739	0.014939	-0.056256	-0.0070923	-0.039568	0.00010555	-0.040578	0.019317	-0.046163	0.0093994	0.021774	-0.0073084	0.0042222	0.022101	-0.010284	0.00023624	0.013516	-0.025313	-0.010003	-0.01326	-0.010415	-0.029973	0.00038703	0.08377	-0.011144	0.0011812	-0.0044383	-0.0081277	-0.016301	-0.0063132	0.045087	-0.038749	-0.006273	0.04748	-0.022659	-0.03137	-0.029822	-0.0012063	-0.035683	-0.022141	0.064901	-0.002845	0.0063785	0.0016135	-0.020895	-0.014164	-0.0098066	0.0015733	-0.011103	-0.0092285	-0.0067053	0.02292	-0.0014225	-0.01811	-0.0047399	-0.007223	0.018241	-0.0019151	-0.015501	-0.0026087	-0.0054084	-0.0028651	-0.003036	-0.0015079	-0.0015481	-0.0023674	-0.0019402	-0.0020659	-0.0019151	-0.0020458	-0.0017442	-0.002091	-0.0096809	0.0033828	-0.01518	-0.0098317	-0.0025635	0.0045238	-0.016492	0.0012063	-0.0043529	0.0040312	-0.0076754	-0.018281	0.029108	-0.013777	0.020804	-0.0016135	-0.016537	-0.019859	0.031008	-0.016773	0.0105	0.0013119	-0.0053883	-0.014577	0.0030611	0.010415	-0.014335	0.013647	-0.0060568	-0.010822	-0.02184	0.024645	-0.013023	0.0011812	-0.00021111	-0.0022619	-0.0034029	-0.005132	-0.0054336	-0.0049359	-0.00072883	4.0211e-05	0.0003418	-0.00062328	0.00068862	-0.0047651	-0.00099021	0.0012717	-0.0012466	0.0021111	0.00032169	-0.00053783	0.0054084	-0.024212	-0.010003	0.0017241	0.0069817	-0.0054939	-0.0076955	-0.034411	0.0486	-0.022619	0.0014627	-0.0065947	0.011661	0.0021563	-0.00015079	-0.00072883	0.007997	-6.0317e-05	-0.0036442	-0.000191	0.0056246	-0.0044635	-0.0068108	0.00049259	0.0001709	0.0096357	-0.004182	-0.00055793	-0.0025182	-0.0020458	-0.0025836	-0.0022418
-0.0019675	0.0053759	-0.033945	-0.015299	0.0032648	0.013739	0.0044759	-0.032959	0.081854	0.053658	0.041442	0.030824	0.0050887	0.0067929	-0.0081907	-0.01462	-0.0054381	0.0093013	0.010225	0.0076785	-0.0065056	0.0044328	-0.0077407	-0.0044951	-0.0086646	-0.015256	-0.016262	0.00089997	0.00078029	0.00069413	-0.00014361	-0.00034467	-0.00078029	-0.015687	0.0046195	0.0018478	-0.021274	0.021542	-0.054912	-0.005644	-0.04261	-0.0034084	-0.037722	0.024601	-0.045381	0.0073482	0.022423	-0.0072045	0.0044759	0.021255	-0.010637	-1.9148e-05	0.011518	-0.025625	-0.0098326	-0.014969	-0.013902	-0.025032	-1.9148e-05	0.079188	-0.011005	0.00078029	-0.0038153	-0.0071423	-0.016324	0.00063189	0.034725	-0.029776	-0.0067115	0.03957	-0.016118	-0.026099	-0.029613	-0.001618	-0.03372	-0.030948	0.0598	0.0098326	0.0067115	0.0036525	-0.017741	-0.011599	-0.010819	0.0012494	-0.0083343	-0.0091577	-0.0069795	0.021437	-0.0014744	-0.018153	-0.0050887	-0.0068168	0.017578	-0.0020728	-0.015319	-0.0030159	-0.0051317	-0.001867	-0.0030589	-0.002092	-0.0016803	-0.0020297	-0.001642	-0.0019914	-0.0017042	-0.001867	-0.0015989	-0.0019675	-0.005419	-0.00010053	0.0047631	-0.016592	-0.021891	-0.0038153	0.0064865	-0.0029967	-0.014433	0.0010244	-0.0081524	-0.018727	0.041111	-0.016281	0.020206	-0.0021973	-0.015912	-0.021231	0.028895	-0.016918	0.011168	0.0014744	-0.0047823	-0.013715	0.0047631	0.007329	-0.013016	0.013303	-0.0056057	-0.0096507	-0.017966	0.022504	-0.012442	0.0009239	-0.00069413	-0.0026664	-0.0035903	-0.0060365	-0.0059934	-0.0048637	-0.00051222	0.00081859	0.00016276	-0.00046913	0.0010053	-0.0047823	-0.0020728	0.0009239	-0.0011872	0.0010675	-0.0011489	-0.00061275	0.010244	-0.023739	-0.0071423	0.002135	0.0078652	-0.0046387	-0.0071854	-0.033347	0.047291	-0.019115	0.0010675	-0.0061993	0.010038	0.0015606	-0.0015606	-0.0010436	0.0071232	0.00065583	-0.0044137	0.00028722	0.0042509	-0.0037579	-0.006386	0.0012494	0.00030637	0.010699	-0.003777	-0.00011968	-0.0026664	-0.0020106	-0.002585	-0.0023983
-0.0019692	-0.018514	-0.003761	-0.015858	0.017672	0.01418	0.0092455	-0.027036	0.092532	0.050079	0.035581	0.024462	0.0089545	0.0031015	-0.0056756	-0.012893	-0.0036245	0.010437	0.0060439	-0.021965	-0.001951	-0.0079585	-0.0062986	0.023021	-0.015389	-0.0012051	0.0059484	0.0092864	0.00083678	0.00054573	0.000191	-0.00036837	-0.00079585	-0.010787	-0.027409	-0.0033153	-0.018882	0.02856	-0.053768	-0.0036063	-0.04288	-0.00181	-0.033185	0.025167	-0.044049	0.0076447	0.02308	-0.0068443	0.0041339	0.020387	-0.010687	-0.00029105	0.010005	-0.025867	-0.0094411	-0.016676	-0.017909	-0.021129	0.00013643	0.073177	-0.010728	0.00068216	-0.0030424	-0.0059893	-0.015744	0.006144	0.025986	-0.020815	-0.008054	0.032421	-0.010337	-0.019469	-0.027095	-0.0027878	-0.031898	-0.036286	0.050839	0.017713	0.0061258	0.0046614	-0.014375	-0.0076447	-0.011137	0.0010687	-0.0046978	-0.0087953	-0.0066897	0.01986	-0.0011278	-0.0182	-0.0056164	-0.006103	0.016658	-0.0020874	-0.015567	-0.0030606	-0.0046614	-0.00058211	-0.0030015	-0.0016963	-0.00181	-0.0018509	-0.0016963	-0.0017327	-0.0016963	-0.0016736	-0.0015007	-0.001951	-0.00075947	-0.0063168	0.0041748	0.0098913	0.0028287	-0.00046387	0.0030424	0.00038656	0.0020283	0.0037428	-0.0095184	-0.016658	0.048383	-0.021206	0.015781	-0.0032971	-0.015294	-0.02097	0.034044	-0.018882	0.010905	0.0012461	-0.0057347	-0.011997	0.010005	0.0071581	-0.010983	0.013166	-0.0061622	-0.0088953	-0.014398	0.020151	-0.011215	0.00046387	-0.0010915	-0.0029833	-0.0034335	-0.0069216	-0.0064168	-0.0046978	-0.00011369	-0.00027286	0.0012461	-0.00038656	0.0010687	-0.0037246	-0.0021238	5.4573e-05	-0.00065942	0.0015007	-0.0018919	-0.00068216	0.0062213	-0.017654	-0.0060439	0.0020465	0.0083269	-0.0047569	-0.0069444	-0.029865	0.042899	-0.014707	0.0012461	-0.0053026	0.0079403	0.0014234	-0.0036063	-0.00081859	0.0067488	0.00044568	-0.0047797	0.00071854	0.0042112	-0.0043476	-0.0057938	0.00071854	0.00044568	0.010473	-0.0037064	-0.00011369	-0.0030015	-0.0025331	-0.0023603	-0.0022238
